36230465	79177655	0	1
35805524	93868746	2	1
35805524	16053451	1	1
35831037	14491576	1	1
35966602	2405183	1	1
35114115	52503871	2	1
35402130	71579567	0	1
35402130	62707024	0	1
35848435	65845323	1	1
35848435	11565079	2	1
36295352	75943787	2	1
36205091	65155203	2	1
36205091	52491881	0	1
36205091	3164755	0	1
36205091	12369894	1	1
36205091	66931072	0	1
36205091	55366941	1	1
35945599	5698694	1	1
35945599	6739525	0	1
35945599	1869815	2	1
36296882	14861779	2	1
31738779	18752211	0	1
36256898	1805436	0	1
36256898	64330503	0	1
8009881	62707024	1	1
20830496	70555369	1	1
20830496	86483013	2	1
35750224	81508148	2	1
35750224	23540241	1	1
35750224	31102171	2	1
35750224	64422296	1	1
35750224	89056103	1	1
35750224	81539762	0	1
35984198	1364404	1	1
35984198	86514651	1	1
35984198	82138970	1	1
35984198	69992142	1	1
34242458	85017611	1	1
34242458	75710556	2	1
36232543	81508148	0	1
36232543	20590281	0	1
36232543	73357729	0	1
33052229	69992142	2	1
33052229	2704335	2	1
30459341	15036397	2	1
30459341	2405183	1	1
36164403	89414147	1	1
36164403	71379069	1	1
36164403	36839571	0	1
6755890	66541060	0	1
6755890	4729155	1	1
29969742	85205712	1	1
25003764	16053451	1	1
29969742	4566336	0	1
32070389	78852759	1	1
32070389	70870518	0	1
32070389	82138970	1	1
25003764	72581182	0	1
32871691	2287585	2	1
13663419	71242791	1	1
25003764	65850520	0	1
32871691	3464299	1	1
13663419	63336157	0	1
30125175	82900774	0	1
32871691	88519867	1	1
29786784	18167172	0	1
29928861	33456271	1	1
29928861	33357171	1	1
32871691	9103959	1	1
29786784	10127578	2	1
29096504	76068551	0	1
28282475	17801250	2	1
28282475	71752391	1	1
32871691	82138970	1	1
16965651	4313595	1	1
16965651	23724351	2	1
33025805	16053451	0	1
33025805	66213996	0	1
16965651	75943787	1	1
32345367	65954048	1	1
28282475	63883063	1	1
32867273	14012408	1	1
33025805	66295263	1	1
33025805	6898773	0	1
14096345	63920967	0	1
21515166	10258708	1	1
33025805	89056103	1	1
33025805	69992142	0	1
28282475	73246025	2	1
32345367	72581182	1	1
17458507	10319874	1	1
14096345	70563713	1	1
30901412	12491045	1	1
30901412	61076942	0	1
14096345	61210275	0	1
30901412	13070544	0	1
30901412	92125584	0	1
28375885	13014284	0	1
30901412	4729155	1	1
32345367	81608188	2	1
32867273	16053451	2	1
14096345	66237014	0	1
22481487	91917646	0	1
15512807	6132153	2	1
10798016	71579567	1	1
28375885	75092622	1	1
16616574	74863964	1	1
16616574	73549639	2	1
16616574	2481288	2	1
22481487	4313595	0	1
16616574	75092622	2	1
28375885	1674626	1	1
29960317	92169672	0	1
32254355	46510391	2	1
32254355	78361807	2	1
15512807	71752391	1	1
32254355	66213996	1	1
15512807	76503289	2	1
22481487	63730180	1	1
22481487	74411753	1	1
15512807	75997659	1	1
32867273	78907413	1	1
28012381	15036397	2	1
22481487	90984519	0	1
21515166	63776202	1	1
15512807	73882686	1	1
32732290	11130036	0	1
15512807	78461516	0	1
28282475	75943787	2	1
31882817	2405183	1	1
32732290	65850390	1	1
32475513	70366909	2	1
30339681	55007601	1	1
30339681	12280130	0	1
21515166	63423553	1	1
21515166	62707024	0	1
31269093	61256514	0	1
30339681	82138970	1	1
32867273	68344627	2	1
31269093	43865151	2	1
32254355	1400070	1	1
31269093	75159440	1	1
18424108	5384567	1	1
18424108	75735062	1	1
31269093	77279367	1	1
21515166	83204020	0	1
30339681	17963617	0	1
30286087	1955175	1	1
21515166	1528629	0	1
30320478	20590281	1	1
30339681	75710556	2	1
30339681	2405183	2	1
31269093	74457421	0	1
18716362	86483013	2	1
32254355	8979556	1	1
31184650	70083584	2	1
31269093	891436	0	1
21515166	72325972	0	1
30339681	64706999	0	1
28079216	86514651	0	1
24810427	17964785	1	1
18424108	85324704	1	1
18424108	91011063	0	1
30320478	1730398	0	1
30320478	62707024	1	1
30194569	16133496	2	1
30194569	68627303	2	1
32173500	70555369	0	1
30194569	66931072	2	1
30194569	9103959	1	1
27011023	68288613	0	1
30194569	43865151	2	1
31184650	72787889	2	1
30194569	14931763	1	1
30194569	10343177	1	1
32173500	78171374	1	1
32173500	50405761	1	1
20961587	76572516	1	1
30194569	15036397	2	1
30194569	8855569	1	1
20961587	936457	1	1
20961587	861187	1	1
20961587	11102580	1	1
20961587	70744165	0	1
24810427	75092622	1	1
30194569	75764632	0	1
30194569	74625078	0	1
32173500	55954551	0	1
20961587	4556695	0	1
30194569	14491576	0	1
20961587	78461516	1	1
20961587	77960617	1	1
32173500	86307237	0	1
20961587	86483013	1	1
20961587	83888799	1	1
29926960	88304149	1	1
28079216	91011063	1	1
32650564	87226779	1	1
18424108	84986265	1	1
28079216	72541825	0	1
18424108	70586395	0	1
30398579	16082575	1	1
32352104	13749961	1	1
32937683	9391101	0	1
31767535	2159153	1	1
26005802	75092622	1	1
26005802	5222185	1	1
26005802	73549639	0	1
26005802	78361807	0	1
26005802	71578197	0	1
17007048	9188742	1	1
28082008	63610804	2	1
26005802	83063136	1	1
27653179	66755681	0	1
17007048	70292437	1	1
26005802	2970306	0	1
32084861	70405744	0	1
27653179	60850009	1	1
26005802	87904287	0	1
32084861	71605337	0	1
27653179	86514651	0	1
21704174	14931763	0	1
27653179	78074950	0	1
27653179	83888799	0	1
20525885	77522417	1	1
20525885	85205712	2	1
27653179	78158755	0	1
27653179	81246014	1	1
27653179	1805436	0	1
27653179	90988663	1	1
21946266	86483013	1	1
30513549	7682490	0	1
21756253	89056103	0	1
32084861	9114730	0	1
21756253	58484831	2	1
21756253	66541060	0	1
21756253	77960617	1	1
16616574	6405162	1	1
21756253	57598911	2	1
32927924	65503200	1	1
21946266	10188258	1	1
32927924	70463099	1	1
32927924	66755681	0	1
32927924	67429227	0	1
32927924	16878842	0	1
32927924	57598911	1	1
32927924	68068261	0	1
31220201	73246025	0	1
31220201	78780122	0	1
31220201	70743428	0	1
32927924	75265469	1	1
31220201	4701067	1	1
32927924	14147479	0	1
15973710	69180862	1	1
15973710	63590356	1	1
32927924	67582502	0	1
32927924	8818789	0	1
15090544	90546071	0	1
31220201	9159424	0	1
32927924	86319349	1	1
32927924	72787889	1	1
31426607	9331740	0	1
32084861	7107386	0	1
12348356	6526074	0	1
32419773	78216243	1	1
32419773	17963617	1	1
12348356	8599257	0	1
30253015	68221676	1	1
32419773	77522417	1	1
30253015	4967715	1	1
32419773	6154428	1	1
16669322	81234030	0	1
32419773	83735798	0	1
32419773	69614247	1	1
16669322	89827469	0	1
32084861	67181610	0	1
32084861	14954817	0	1
32084861	13176911	0	1
31388006	87926321	0	1
32419773	13148373	1	1
32419773	72718191	1	1
32419773	10258708	1	1
30253015	80492204	1	1
32419773	65483312	0	1
32419773	585200	1	1
32419773	4432859	0	1
32419773	79962226	0	1
16669322	5698694	0	1
32084861	17099088	0	1
32084861	7880174	0	1
32084861	66241687	1	1
16669322	62343841	0	1
31388006	5316158	1	1
22149709	72581182	1	1
30253015	77960617	2	1
32833698	78315219	1	1
10069591	78461516	1	1
10069591	80619478	0	1
10069591	77705560	0	1
10069591	14873288	1	1
10069591	75677523	0	1
10069591	63590356	0	1
10069591	10200421	1	1
10069591	79775986	1	1
10069591	13014284	1	1
10069591	61776943	1	1
10069591	84063179	0	1
10069591	16397274	0	1
22316486	9883417	1	1
31500276	5147891	1	1
30901412	77674537	1	1
30901412	17380488	0	1
30901412	69841660	1	1
30901412	25671361	0	1
30901412	36012181	0	1
16965651	8348762	1	1
16965651	83141690	1	1
30901412	75401504	1	1
16965651	78361807	0	1
16965651	6898773	0	1
16965651	78468571	1	1
22316486	72581182	1	1
3587109	85205712	0	1
3587109	14538246	0	1
20707117	6862149	1	1
23889858	17084042	1	1
32112936	85205712	0	1
15550171	91217118	0	1
15550171	71647994	0	1
29786784	15036397	1	1
15550171	11016852	2	1
15550171	67552090	0	1
15550171	83888799	1	1
23889858	29056981	1	1
17831296	16082575	2	1
28351359	78158755	0	1
28351359	12734529	0	1
9001027	11051209	2	1
33066596	61080156	0	1
30681826	7747321	0	1
17831296	4967715	2	1
33066596	6521475	0	1
30940715	13014284	0	1
33066596	16329637	0	1
30940715	84986265	2	1
33066596	5344097	1	1
33066596	80492204	0	1
33066596	74738131	0	1
21113933	7107386	0	1
21113933	75677523	1	1
26854674	72541825	1	1
25747978	66213996	0	1
29936162	12280130	0	1
25747978	68071549	1	1
25747978	75710556	1	1
21113933	5564767	1	1
21113933	45730161	1	1
21113933	9757537	2	1
14353703	78802486	2	1
28720189	78580184	0	1
28720189	78074950	0	1
6355037	2057449	2	1
6355037	78426407	1	1
30195696	75943787	0	1
30195696	66302827	0	1
25609377	11565079	2	1
25609377	9114730	1	1
25609377	54767811	1	1
16965651	16622424	0	1
16965651	81306288	0	1
21788954	72581182	0	1
21788954	66302827	0	1
15846764	88304149	0	1
31130954	88304149	2	1
31130954	67582502	1	1
15846764	16960561	0	1
30713317	4257083	0	1
16844474	85017611	2	1
27725140	36995311	1	1
27725140	17605922	0	1
11951621	4556695	1	1
29688032	60797755	1	1
15201808	81246014	2	1
15201808	84582213	1	1
31672402	6132153	1	1
31672402	67429227	2	1
31672402	92169672	0	1
31948147	72581182	0	1
11336543	11725882	1	1
11336543	10737055	1	1
11336543	85205712	2	1
12975446	79535742	0	1
24836967	11130036	2	1
24836967	77522417	2	1
32498743	72325972	2	1
32833698	15232718	0	1
21832559	14229391	0	1
6362702	66302827	0	1
21832559	58484831	2	1
20043657	14931763	0	1
20446409	3648429	0	1
20446409	89106253	0	1
20115184	81508148	0	1
32470593	74457421	1	1
6563626	91415418	0	1
6563626	58484831	2	1
6563626	64126400	0	1
33005115	69992142	0	1
33005115	51245031	1	1
21603473	7747321	0	1
31304413	33291631	1	1
22083703	8750746	1	1
22083703	16960561	0	1
22083703	4967715	0	1
22083703	83141690	1	1
22083703	3464299	0	1
29322165	68788868	1	1
30373538	2159153	2	1
30373538	78446434	1	1
30405284	2405183	1	1
18647227	66302827	0	1
33050662	68344627	1	1
28114172	69794865	1	1
28114172	82925846	1	1
28114172	70679517	1	1
28114172	1869815	1	1
28114172	63920967	0	1
32427739	9757537	0	1
32427739	70151784	2	1
32427739	57598911	0	1
32427739	67976638	0	1
32427739	8818789	2	1
32427739	76375991	0	1
32427739	71876015	1	1
32427739	68559485	2	1
32427739	12343704	1	1
12505157	58484831	1	1
12505157	12848552	1	1
12505157	61898421	1	1
12505157	89106253	1	1
12505157	70312948	0	1
12505157	8599257	1	1
12505157	12369894	1	1
12505157	61210275	1	1
12505157	86307237	0	1
12505157	64580001	0	1
12505157	91091131	1	1
12505157	12488724	1	1
12505157	70411902	0	1
12505157	70625832	2	1
12505157	14012408	1	1
31250221	77522417	0	1
24346606	78426407	0	1
24346606	64962419	1	1
24346606	89414147	1	1
24346606	65483312	1	1
24346606	63720689	1	1
24346606	12547602	1	1
32729366	13749961	2	1
32729366	1674626	1	1
32729366	11725882	1	1
32729366	10258708	2	1
32729366	88304149	2	1
32729366	12633684	1	1
32729366	78461516	0	1
32729366	17801250	0	1
25369889	11051209	2	1
25369889	90075069	1	1
9836845	23540241	0	1
9836845	67204737	1	1
16024609	75710556	1	1
16024609	76068551	1	1
16024609	12697219	0	1
16024609	80492204	0	1
16024609	67751351	0	1
16024609	57598911	2	1
16024609	18167172	0	1
26052897	65391788	2	1
26052897	79297993	2	1
26052897	70823508	1	1
26052897	2261410	0	1
25501283	10188258	0	1
25501283	6898773	0	1
25501283	62019639	0	1
25501283	77052505	0	1
25501283	8419426	0	1
25501283	13471586	0	1
25501283	84582213	0	1
25501283	82548950	0	1
29925831	67751351	1	1
29925831	43865151	1	1
29925831	69124664	1	1
29925831	9214703	0	1
22645361	78160898	2	1
22645361	50929511	1	1
22645361	71560165	1	1
22645361	76570826	2	1
27843941	14201087	1	1
30610730	79297993	0	1
18136012	4729155	1	1
18136012	78158755	0	1
31381662	81234030	1	1
31381662	84538015	1	1
31381662	3338125	2	1
30398579	10188258	0	1
26240436	75066331	2	1
31381662	81306288	2	1
31381662	8198424	0	1
31381662	77682184	1	1
31381662	1209016	1	1
11040731	18167172	1	1
11658682	42232481	1	1
11658682	69920682	1	1
11658682	66755681	2	1
11658682	78171374	2	1
11658682	69992142	1	1
11658682	75092622	1	1
20587495	62945228	0	1
11178231	23190261	1	1
11178231	3151015	2	1
11178231	87926321	0	1
11178231	2247288	0	1
11178231	3666919	1	1
11178231	71430746	1	1
29786784	68344627	2	1
29786784	69501553	1	1
11005606	62343841	1	1
11005606	11130036	0	1
11005606	66302827	1	1
12650469	65850520	1	1
28610534	4313595	0	1
33201928	4096104	2	1
33201928	73854012	2	1
12650469	75066331	1	1
33201928	74571723	1	1
33201928	72581182	0	1
33201928	88304149	1	1
33201928	73205697	0	1
12650469	16878842	0	1
12650469	15792789	1	1
32688696	72609857	1	1
6330261	78461516	1	1
6330261	14556837	1	1
26553506	42415611	1	1
32081575	14931763	1	1
32081575	70366909	2	1
32081575	78446434	2	1
32081575	92169736	0	1
32081575	72609857	2	1
32081575	66541060	2	1
32081575	8642307	2	1
26553506	72581182	2	1
32081575	42232481	0	1
26553506	13779595	0	1
26553506	11016852	1	1
23976069	2405183	1	1
23976069	66676859	2	1
10199994	14491576	0	1
19985553	63920967	0	1
19985553	72325972	0	1
19985553	16053451	1	1
19985553	88519867	0	1
26240436	67582502	2	1
26240436	94636848	2	1
12144018	861187	1	1
12144018	4954825	1	1
12144018	16960561	2	1
30442301	60741126	2	1
30744687	76068551	0	1
30744687	11130036	2	1
31482589	20590281	0	1
31482589	86483013	1	1
31482589	77052505	0	1
31482589	84986265	1	1
31482589	74457421	1	1
29925831	17489120	1	1
6330261	71350313	0	1
12348356	88385813	1	1
29946110	68825735	1	1
12348356	17410069	0	1
13783321	17964785	1	1
13783321	65850390	0	1
13783321	4432859	0	1
26109898	89160781	2	1
13783321	87904287	2	1
21704174	34575991	0	1
17751562	86307237	2	1
17751562	33357171	2	1
17751562	63766620	2	1
14336077	90282069	1	1
14336077	4729155	2	1
12612366	20595241	0	1
12612366	42415611	0	1
12612366	73549639	0	1
12612366	4405502	0	1
12612366	12119896	0	1
12612366	8855569	0	1
33065445	72070691	0	1
33065445	6240693	0	1
27866805	8979556	1	1
13253916	86547763	0	1
27866805	74911301	0	1
29661122	15136498	2	1
29661122	62019639	2	1
29661122	10127578	1	1
29661122	77273513	0	1
29661122	6521475	1	1
29661122	7925568	0	1
29661122	33456271	0	1
29661122	17380488	2	1
29661122	3302777	0	1
29661122	61805276	0	1
29661122	78758277	1	1
10280828	74591612	1	1
11230438	60741126	0	1
10280828	77158575	2	1
32752024	17084042	1	1
26847653	78236344	0	1
26847653	6422598	1	1
26847653	78745107	1	1
11010793	62392492	0	1
11010793	8307491	0	1
11010793	8599257	1	1
11010793	2159153	0	1
11010793	78867449	0	1
11010793	97774228	0	1
11010793	74330740	0	1
11010793	13550230	0	1
11010793	8750746	1	1
11010793	75997659	0	1
11010793	74326190	2	1
1852859	62707024	1	1
2847855	62945228	0	1
31708939	15036397	1	1
25477939	1674626	1	1
22210250	7747321	0	1
14386965	77960617	2	1
27969116	65668966	1	1
27969116	11051209	1	1
6339764	91011063	0	1
6339764	16053451	1	1
9337417	79775986	2	1
9337417	10737055	1	1
9337417	9331740	1	1
19730709	13259634	1	1
19730709	74591612	2	1
9337417	70292834	0	1
9337417	8750746	0	1
9337417	66755681	1	1
27983186	69794865	1	1
9337417	4297595	0	1
9337417	73203277	1	1
25818136	2159153	2	1
25818136	2410091	0	1
19495345	9757537	1	1
29103439	83930047	1	1
32233152	80962504	0	1
32233152	6898773	1	1
32233152	16960561	1	1
32233152	42232481	0	1
26847653	4556695	1	1
26847653	17489120	0	1
24033300	60850009	0	1
33162830	14861779	0	1
33162830	4119245	0	1
33162830	74770835	0	1
31683694	92125584	1	1
31683694	13070544	1	1
31683694	78580184	2	1
33068296	5999869	1	1
6414795	6526074	1	1
33068296	536440	0	1
6414795	1400070	1	1
6414795	67976638	1	1
6414795	14510923	0	1
6414795	46510391	1	1
6414795	14320658	1	1
22517585	72581182	1	1
32462972	71579567	1	1
32462972	69180862	1	1
27988876	78368276	0	1
27988876	74911301	1	1
27988876	70761560	0	1
27988876	36839571	0	1
27988876	70608592	2	1
30749660	13526995	0	1
11521789	16053451	1	1
33189011	2159153	2	1
33189011	87623241	1	1
24033300	73549639	0	1
24033300	4343780	2	1
27862959	76372266	1	1
6450461	13526995	0	1
13908004	81234030	2	1
13908004	15232718	1	1
13908004	71579567	1	1
31331707	66985565	1	1
28720189	70463099	0	1
28720189	56047801	1	1
33187416	63920967	0	1
25228876	69992142	1	1
25228876	75735062	1	1
25228876	3666919	1	1
25228876	7925568	0	1
25228876	79775986	2	1
25228876	61080156	1	1
33050786	90984519	1	1
33050786	36741151	0	1
33050786	74215323	0	1
33050786	78278329	2	1
31331707	16053451	1	1
31331707	70823508	1	1
17014467	2159153	2	1
27862959	10188258	1	1
24745304	70555369	0	1
31331707	89790609	0	1
31331707	861187	2	1
28516930	11051209	1	1
28516930	13014284	0	1
28516930	80455166	1	1
31463401	18167172	0	1
24620635	63423553	1	1
24620635	62652749	0	1
6364322	16053451	1	1
6364322	89850847	0	1
6364322	78216243	0	1
6364322	65668966	0	1
6364322	74583904	0	1
30721568	12488724	0	1
30721568	17380488	0	1
26942300	70405744	0	1
15254810	88304149	0	1
28516930	10258708	1	1
31726334	86514651	1	1
31726334	60776064	0	1
31726334	13280907	1	1
31726334	2704335	0	1
28019713	60797755	1	1
21603473	15100914	0	1
32710976	89850847	1	1
32710976	78907413	1	1
28011002	63920967	0	1
32710976	70555369	1	1
32710976	66541060	1	1
28011002	90282069	1	1
28011002	66703496	0	1
8372126	12633684	1	1
8372126	72541825	1	1
8372126	14931763	0	1
8372126	16435287	1	1
12182048	10737055	1	1
33127978	13176911	2	1
33127978	10258708	1	1
33127978	51245031	2	1
33127978	5673785	1	1
33127978	31102171	2	1
33127978	66302827	1	1
6576528	25671361	1	1
16499589	13509734	0	1
16499589	76375991	0	1
6576528	89978661	2	1
6450461	63920967	0	1
32424428	66931072	1	1
29964039	70366909	2	1
29964039	77960617	0	1
11010163	85324704	2	1
11010163	7747321	0	1
11010163	17410069	2	1
30101739	70555369	0	1
30101739	87904287	0	1
31263928	69992142	0	1
12959835	7925568	1	1
27042527	17460500	0	1
12959835	1528629	1	1
30064988	10737055	0	1
24920925	75943787	1	1
26924011	5600091	1	1
26924011	4189327	0	1
26924011	55629131	1	1
26924011	5074544	1	1
21639405	5775938	1	1
21639405	24403451	0	1
21639405	5999869	0	1
21639405	73994908	0	1
21639405	90282069	2	1
21639405	37260501	1	1
21639405	17410069	1	1
21639405	6991004	0	1
21639405	15232718	1	1
21639405	81508148	0	1
31586117	43865151	2	1
31586117	2557026	0	1
32922068	79938348	1	1
32922068	58484831	1	1
27271460	7747321	0	1
27271460	61256514	0	1
11460728	84768993	2	1
11460728	11689986	2	1
5155179	7925568	1	1
12022475	63730180	1	1
15572957	84986265	1	1
6714482	77273513	1	1
6714482	63920967	0	1
23849446	76551964	1	1
23849446	68734298	1	1
19526811	65155203	1	1
19526811	69497946	0	1
19526811	69992142	1	1
19526811	66213996	1	1
19526811	64460833	0	1
31848830	14931763	1	1
33051577	72325972	1	1
9343452	72325972	1	1
9343452	12561291	1	1
32857440	77699618	1	1
8116239	69992142	2	1
22098386	76372266	1	1
22098386	74805689	0	1
22098386	90714907	0	1
25964385	69618629	0	1
7024345	68788868	0	1
7024345	75997659	1	1
18588906	87226779	2	1
18588906	16082575	0	1
22803285	74951498	0	1
22803285	62945228	0	1
22803285	66382929	1	1
22803285	5826100	0	1
22803285	16033869	2	1
22803285	78907413	1	1
22803285	81024170	0	1
22803285	17270322	0	1
32219778	4954825	0	1
6415232	16498595	0	1
32083600	9159424	0	1
32083600	90984519	0	1
32083600	66541060	1	1
19244920	62343841	0	1
19244920	68288613	2	1
19244920	4432859	2	1
19244920	4257083	0	1
19244920	11847569	2	1
33024504	16256608	1	1
28128411	6914695	2	1
28128411	13509734	2	1
28128411	7747321	1	1
19244920	66181073	0	1
19244920	75265469	2	1
19244920	77603443	1	1
19244920	71579567	2	1
19244920	11433264	2	1
19244920	68627303	2	1
19244920	73675971	0	1
19244920	5384567	0	1
19244920	13779595	2	1
28749332	81234030	1	1
28459021	69237717	2	1
28459021	70743428	0	1
28459021	6526074	1	1
32497161	88385813	1	1
30681680	84986265	2	1
26527357	31102171	0	1
18675167	61080156	2	1
11106820	86483013	1	1
21284482	13070544	1	1
21284482	87226779	1	1
29363886	90052073	0	1
29363886	72070691	1	1
29363886	13280907	0	1
29363886	12668977	2	1
14225147	79297993	0	1
14225147	4678105	1	1
29729863	15036397	0	1
32395068	15792789	2	1
33327520	28073371	2	1
18531635	17217573	2	1
18531635	66302827	1	1
18531635	4257083	1	1
33251186	70083584	2	1
33251186	22299021	0	1
12348356	7747321	0	1
33251186	67839834	0	1
33251186	36995311	1	1
33251186	61449519	2	1
30671564	9943235	2	1
30241444	4517211	0	1
15180586	72325972	2	1
15180586	536440	2	1
22496080	70366909	0	1
33131780	2410091	0	1
33131780	70555369	2	1
33131780	4517211	1	1
31085823	75677523	0	1
30774743	23540241	2	1
3148347	4189327	0	1
15180586	2247288	2	1
15180586	61776943	2	1
3148347	536440	2	1
3148347	76372266	0	1
33131780	6081186	0	1
6345569	84986265	1	1
33131780	5999869	1	1
6345569	70292834	1	1
6345569	58484831	1	1
10319610	58484831	0	1
26024737	9176639	0	1
26024737	75735062	1	1
26024737	71539796	1	1
28720189	74984635	0	1
28720189	9420701	1	1
28720189	60838240	0	1
28720189	73933929	0	1
28720189	11565079	0	1
32336901	2405183	1	1
32336901	75735062	0	1
28720189	64422296	1	1
22098386	73363564	2	1
29163230	79535742	1	1
29163230	90714907	1	1
29163230	58484831	0	1
29163230	6260076	1	1
29163230	68344627	1	1
29163230	91503926	0	1
25406679	75943787	2	1
25406679	13280907	0	1
25406679	63920967	0	1
11106820	61256514	2	1
17852949	9188742	1	1
14046366	8750746	1	1
14046366	81306288	1	1
14046366	1805436	1	1
14046366	8426856	0	1
14046366	9188742	1	1
14046366	85324704	1	1
14046366	16015457	1	1
14046366	4257083	1	1
14046366	80947484	1	1
29129125	1209016	2	1
21490602	91108501	0	1
29129125	9883417	2	1
29129125	75066331	2	1
32592201	31102171	2	1
32592201	16744376	2	1
32592201	15036397	2	1
20613365	68825735	1	1
31813170	85205712	2	1
28736191	16053451	0	1
33380949	16015457	0	1
33380949	9159424	0	1
31813170	69992142	2	1
31813170	2557026	2	1
33380949	6081186	0	1
28736191	61256514	0	1
33380949	4156841	0	1
28736191	88304149	1	1
33380949	1400070	0	1
33380949	92373474	0	1
33380949	1209016	0	1
27914150	11130036	1	1
18219069	71579567	1	1
11028094	16053451	0	1
11028094	9883417	1	1
26351327	93970958	1	1
26351327	65503200	0	1
26351327	75666691	2	1
25775728	79177655	1	1
26351327	2995148	2	1
30506788	91011063	1	1
32862977	65126194	1	1
32862977	14663882	1	1
12492179	9159424	1	1
32862977	21926661	0	1
12492179	81246014	2	1
12492179	11433264	1	1
32382700	91011063	1	1
12492179	61449519	0	1
12492179	61949274	1	1
12492179	68627303	0	1
12492179	68254523	2	1
12492179	72541825	0	1
30506788	14931763	1	1
12492179	78446434	0	1
12492179	77682184	1	1
30506788	70312948	1	1
12492179	68221676	1	1
30248714	17410069	2	1
30248714	29056981	1	1
30248714	2557026	1	1
30248714	69818709	1	1
32671410	4841406	2	1
32671410	14491576	2	1
32671410	9103959	1	1
32671410	77960617	2	1
30884049	16053451	2	1
30884049	3338125	1	1
30884049	65850520	1	1
30884049	69618629	1	1
31326282	60797755	0	1
32210219	11051209	1	1
32210219	6991004	0	1
32210219	33357171	1	1
33089078	72787889	1	1
33089078	17801250	2	1
33089078	73388496	0	1
33089078	98104668	1	1
32862977	77014514	1	1
20450780	75092622	2	1
20450780	65850520	0	1
20450780	78361807	1	1
20450780	74770835	0	1
9002396	68825735	1	1
26351327	16033869	1	1
26351327	77674537	2	1
9002396	2405183	0	1
32206989	14491576	2	1
32781255	20590281	2	1
32203849	7695006	1	1
32203849	81024170	1	1
32203849	75696425	0	1
32203849	82973838	1	1
32203849	77649073	1	1
22098386	2405183	0	1
17908898	65850390	1	1
17908898	17587494	1	1
30679069	85017611	2	1
30679069	75479128	0	1
30679069	14954817	1	1
30679069	68965877	1	1
30679069	67540709	0	1
30679069	68825735	2	1
33012457	16287865	2	1
33012457	70555369	2	1
33012457	56930031	2	1
33012457	39874111	1	1
33012457	14827425	1	1
31851619	66181073	1	1
30531731	74173803	0	1
33274628	4432859	0	1
19740138	76372266	1	1
19740138	68344627	2	1
17643760	4257083	1	1
17643760	17380488	0	1
17643760	50929511	0	1
26544151	76503289	0	1
26544151	88304149	1	1
26544151	66302827	1	1
26544151	77960617	2	1
28840507	11051209	0	1
28840507	75943787	1	1
33064957	72325972	1	1
33360635	79938348	2	1
28006404	15792789	0	1
28006404	9100736	1	1
22506443	14012408	1	1
30196616	12650242	2	1
30196616	63590356	1	1
30196616	11335416	1	1
30196616	67204737	0	1
30196616	83930047	0	1
30196616	68670357	1	1
30196616	69794865	2	1
30196616	13421009	2	1
14281946	70292437	1	1
33081699	85884367	1	1
33081699	3302777	1	1
33081699	1711270	0	1
33081699	7524272	1	1
33081699	13176911	1	1
33081699	9627370	2	1
33081699	57719221	0	1
32100821	72325972	0	1
27166920	90052073	1	1
27166920	12985555	1	1
27166920	42415611	2	1
27166920	68221676	2	1
27166920	98400694	2	1
31052562	86483013	1	1
6366833	47057261	0	1
6366833	79177655	1	1
6385218	74035232	2	1
6385218	75677523	1	1
7647161	76372266	2	1
33200080	69501553	2	1
33200080	16053451	2	1
33200080	62188697	1	1
33200080	5953902	2	1
33200080	81539762	1	1
2847855	75286204	1	1
7120724	536440	2	1
7120724	87360055	0	1
7120724	73214241	2	1
7120724	72541825	1	1
29518876	83888799	1	1
29518876	69292911	0	1
29518876	73214241	0	1
31901393	4517211	0	1
33482470	9943235	0	1
24078243	15036397	1	1
30760197	5344097	0	1
30760197	65155203	1	1
30760197	89106253	1	1
30760197	61898421	1	1
30760197	14841167	2	1
30760197	11051209	2	1
14561763	16053451	0	1
14561763	1400070	1	1
14561763	72935484	0	1
14561763	14147479	1	1
14561763	72759996	2	1
14561763	73882686	0	1
31514096	73882686	0	1
1944668	54445651	0	1
2847855	2405183	1	1
31514096	82925846	1	1
31514096	2247288	1	1
31514096	55007601	0	1
31514096	70823508	0	1
32686735	68825735	0	1
32686735	11856914	2	1
32686735	78461516	0	1
32686735	11051209	0	1
32686735	79535742	0	1
32686735	5600091	0	1
32686735	33456271	0	1
32686735	17410069	0	1
32686735	79177655	0	1
32689901	17084042	1	1
6591328	3666919	0	1
6591328	62228580	0	1
33216143	69794865	1	1
32223491	71752391	1	1
32223491	71840449	0	1
32223491	3666919	1	1
32223491	66947315	1	1
32223491	91011063	0	1
32223491	82264336	2	1
32223491	9943235	2	1
32223491	90984519	2	1
32223491	68734298	0	1
32223491	63983298	2	1
32223491	74863964	1	1
32223491	65645769	2	1
29593253	11130036	0	1
29593253	91940648	2	1
26434831	81508148	0	1
17950689	9883417	1	1
31588441	78530149	2	1
33062879	68627303	2	1
11322673	16053451	0	1
31583992	70761560	0	1
31583992	99677218	1	1
6385218	11435612	0	1
31583992	68071549	0	1
6385218	15597432	1	1
6385218	93868746	1	1
6385218	2261410	1	1
6385218	9088995	0	1
6385218	8206833	0	1
31583992	65838489	1	1
31583992	5726259	2	1
31583992	65850520	1	1
33064957	54445651	1	1
33064957	3369711	1	1
4629377	17410069	2	1
4629377	76068551	1	1
30774743	3151015	1	1
30774743	15232718	0	1
