32927924	86319349	1
31670554	86319349	1
30445265	3921282	0
35473106	3921282	0
28720055	1955175	0
30286087	1955175	1
6564568	61339484	0
33187416	86307237	0
27206433	86307237	0
27042527	82900774	0
14911926	82900774	0
29993049	66213996	0
28590623	66213996	0
6364322	66213996	0
22149709	94914090	0
27416379	94914090	0
31932427	94914090	0
18588906	94914090	0
32373104	69920682	0
36296882	11643845	0
32933819	11643845	2
34520320	62392492	1
12959835	62392492	0
15512807	80492204	0
16965651	10287363	0
33062879	10287363	0
31167130	10287363	0
9001027	10287363	0
33327520	8966603	0
32891267	8966603	0
6373622	62315343	0
11659309	62315343	1
20182946	5832569	0
29768955	68825735	0
28662169	71840449	0
6331703	89623327	0
34505978	1672747	0
33062879	71764550	1
25477939	71764550	1
31381662	71764550	1
36013383	71764550	0
33536204	71152082	0
29155723	71152082	0
30326470	3302777	0
21756253	3302777	0
25569635	3302777	1
28516930	3302777	0
21638800	9114730	0
20920795	9114730	0
36296882	73638064	0
28577612	73638064	0
35977821	73638064	0
16180139	74512312	0
9341916	69121790	0
31645369	69121790	0
34476138	69121790	2
33534455	8524489	0
35805524	8524489	1
31388006	8524489	0
34063115	73203277	0
28084542	73203277	0
31804599	8206833	0
30507853	8206833	0
21421708	8206833	2
9854801	16015457	0
35972859	71605337	0
29240593	4841406	1
11336543	8570739	1
32603741	12119896	0
34653653	12119896	0
34689127	12119896	0
25747978	70312948	1
33025805	70312948	0
6337843	77603443	0
33275968	77603443	1
6450461	87813009	0
9158581	77705560	0
18703384	63264439	0
33369538	61898421	0
26325774	65126194	1
32859025	9757537	0
20446409	47057261	1
33050547	1528629	0
32449688	13679251	0
28749332	13679251	0
6414795	74911301	0
33315871	43957041	0
13908004	13421009	0
6577371	64330503	1
33127478	71603224	0
28456290	71603224	0
22535866	71603224	2
34392821	71539796	0
30713317	83735798	0
13723249	83735798	0
31726334	4630502	0
34660173	4630502	0
33360635	83888799	0
29129125	12369894	0
26103477	12369894	0
12874324	12547602	0
31888345	12547602	0
33089078	12547602	0
32589704	69614247	2
29993049	69614247	0
26005802	69614247	0
12612366	69124664	0
15871744	15232718	0
35852040	73388496	1
30258829	16133496	2
27766138	16133496	0
32636949	46510391	0
26733404	67346349	0
33050547	73205697	0
28351359	73205697	0
33200080	80619478	1
31304413	78077516	0
32592201	78077516	0
6331305	78077516	0
32173500	78077516	0
32732290	76729905	0
31220201	17165097	1
30721568	17165097	0
6576528	17165097	0
33187416	66107883	0
30445991	71142799	0
8778599	71142799	0
35108698	91217118	0
22251483	91217118	0
8683596	61805276	0
33397209	66302827	0
18588906	66302827	0
33397209	23724351	0
33025805	76423928	0
30749660	4701067	0
34681691	4701067	0
32095928	4701067	0
8047576	4701067	0
29096504	74411753	0
34479185	74411753	0
17852949	21926661	1
6586249	21926661	0
33066596	63730180	2
17861393	63992344	0
31767535	63992344	0
6577371	63992344	0
33796775	90543131	1
29804042	90543131	0
12874324	14047278	0
10414542	78216243	0
27430375	13176911	0
32650973	15661190	0
29642791	15661190	1
30007398	66241687	0
31596423	12633684	1
35956438	12633684	0
33796775	82925846	0
36296882	77023726	2
29096504	16995428	0
34123837	75710556	0
31670554	76503289	1
15871744	72935484	0
32508643	72787889	0
32729289	72787889	1
18291435	72787889	0
32933819	9214703	1
30641747	49553651	1
25501283	37368811	0
21515166	82550184	1
33187416	90052073	0
35249931	77329649	2
3587109	14827425	0
30531731	7880174	0
32206989	7880174	0
32254355	7880174	2
18353045	17380488	0
27926041	17380488	0
18960682	5698694	1
33294824	5698694	1
6364322	5698694	0
30353911	77279367	1
29688032	16999015	1
28102900	16999015	0
34314583	16999015	1
30192409	16999015	2
15871744	91011063	0
32013055	12343704	0
33012457	12343704	0
14096345	63920967	0
33369538	14201087	0
29240593	69618629	0
16675095	17084042	1
35071284	90714907	0
17345877	90714907	0
33115750	90714907	0
28465267	90714907	0
33803732	90714907	0
2112439	29056981	0
9341916	8599257	0
32508643	23172981	0
13187846	23172981	1
29858812	15136498	0
32192225	78543531	0
35743341	78543531	0
30627835	77273513	1
1944668	87045823	0
28553957	76551964	1
34033080	22549011	1
31713169	22549011	2
26553506	13779595	0
21756253	70077941	1
11951621	70077941	0
31381662	5564767	0
17751562	9971564	1
33369538	61776943	0
34432374	61776943	0
6373622	61776943	0
11005090	86262325	0
6591328	73378305	0
28662169	73378305	2
6339660	78852759	1
26005802	78852759	0
29946110	78580184	0
10953925	54445651	0
34602512	15148124	1
31669415	15148124	0
29240593	15148124	0
31426607	15148124	0
31844347	73363564	1
34520320	12985555	0
36114769	12985555	0
31500276	83141690	1
28759186	98104668	0
34033080	98104668	0
9001027	23372091	1
20613365	65850390	1
14281946	14440304	0
32497161	55629131	0
32732290	4257083	1
18985376	74066212	1
30353911	81234030	1
34242458	13509734	1
34124688	65668966	0
28662169	69990343	2
18716362	20912871	0
22088037	78446434	2
32833698	18752211	2
26733404	18752211	0
17202404	87623241	0
12612366	73549639	0
33127867	78315219	1
17331385	2247288	0
28128411	79938348	1
22751911	5222185	2
30379067	585200	2
11009346	83063136	0
30616889	83063136	1
32815034	87904287	1
35966602	87904287	1
33360635	36741151	1
32336901	36741151	0
34436596	73399731	1
30513549	7682490	0
25486037	16169324	0
27206433	8198424	0
35848435	8198424	0
32752024	8247183	0
34476138	74770835	2
12959835	87226779	0
32729366	17605922	0
34541196	74215323	0
33658147	66947315	1
32501615	57719221	0
9383666	72527358	0
10464405	62264016	0
17971506	2926402	0
32781255	2926402	1
31426607	2926402	1
22316486	11847569	1
33306156	61107680	0
32192225	4967715	1
30326470	76570826	1
33486639	85089986	1
6340330	70563713	1
33854929	70563713	0
30884049	4819939	0
31596423	4819939	1
24449707	69035594	0
8244525	64422296	0
36160008	71876015	0
32824301	75265469	2
6345569	4343780	1
30650980	4343780	0
21490602	89414147	0
29155723	16762601	0
35032093	67199484	1
30084056	67199484	0
5219336	3338125	0
13864884	69292911	0
16675095	94636848	0
30007398	8647650	0
15688719	41773241	0
8778599	70045109	1
30627835	72875132	2
31844347	63423553	0
20920795	63423553	1
36013383	4517211	0
30192409	1400070	0
5155179	33291631	0
32501615	62048229	0
35794576	2159153	0
32501615	81306288	0
28011002	74457421	1
35831037	66293468	0
25588579	17217573	0
34597686	1869815	0
19212463	62188697	0
30420843	6526074	0
21875134	6526074	1
30409823	2995148	0
30507853	93868746	2
36230465	71430746	1
24337284	84768993	0
8372126	10127578	0
35831037	72269660	0
16669322	69180862	0
33752699	14931763	1
33231241	69562013	0
10199994	72277601	1
19681988	78907413	1
31095319	67204737	1
15512807	79063887	0
21756253	79063887	0
33012457	79063887	0
35818768	79063887	0
2847855	79063887	0
34201671	79063887	0
28114172	79063887	0
33110177	79063887	0
29738904	79063887	0
21784877	79063887	0
16158306	79063887	0
29570140	79063887	0
18647227	79063887	0
34462115	79063887	0
33351754	79063887	0
25257275	79063887	0
16844474	79063887	0
24810427	79063887	0
4629377	79063887	0
21080144	76118727	0
32047607	76118727	0
25369889	76118727	0
21704174	76118727	0
28662169	76118727	0
19730709	76118727	0
15973710	76118727	0
31126046	76118727	0
21576857	76118727	0
29190372	76118727	0
35972859	76118727	0
33379739	76118727	0
32336901	76118727	0
15254810	76118727	0
30379067	76118727	0
29993778	76118727	0
20446409	76118727	0
33576067	29946871	0
30507853	29946871	0
28759186	29946871	0
32650973	29946871	0
31167130	29946871	0
21421708	29946871	0
21788954	29946871	0
33327520	29946871	0
20180974	29946871	2
10280828	29946871	0
31287479	29946871	0
36276954	29946871	0
22751911	29946871	0
22036141	29946871	0
29403070	29946871	0
18960682	85540098	0
32357113	85540098	0
8278118	85540098	0
29269406	85540098	0
35071284	85540098	0
19526811	85540098	0
6355037	85540098	0
20115184	85540098	0
30194569	85540098	0
27494777	85540098	0
8715359	85540098	0
30616889	85540098	0
13908004	85540098	0
31250221	85540098	0
33438580	85369522	0
21113933	85369522	1
30354268	85369522	0
25501853	85369522	0
12182048	85369522	0
33012457	85369522	0
34062617	85369522	0
29810400	85369522	0
25413296	85369522	1
11111273	85369522	0
19740138	85369522	0
28351359	85369522	0
29399569	85369522	0
33189011	85369522	0
34485987	85369522	0
19212463	77699618	0
22481487	77699618	0
31980158	77699618	0
31848830	77699618	0
27653179	77699618	0
33397209	77699618	0
36256898	77699618	0
34283196	77699618	0
32815034	77699618	0
32336901	77699618	0
17861393	62945228	0
29096504	62945228	0
31767535	62945228	0
21113933	62945228	0
16158306	62945228	0
24123748	62945228	0
21756253	62945228	0
22210250	62945228	0
8278118	62945228	0
33475675	62945228	0
29240593	62945228	0
35794576	62945228	0
11014428	62945228	0
33127867	62945228	0
30679069	62945228	0
33058612	62945228	2
30760197	62945228	0
30401050	62945228	0
11028094	62945228	0
12115558	62945228	0
22345789	62945228	0
33829503	62945228	0
29661122	13382403	0
20668717	13382403	0
12144018	13382403	0
18219069	13382403	0
33051577	13382403	0
34201671	13382403	0
36234845	13382403	0
21084096	13382403	0
33761187	13382403	0
33162830	13382403	0
11414638	13382403	0
28351359	13382403	0
34619389	13382403	0
17950689	13382403	0
6345569	76455835	1
17198467	76455835	0
30064988	76455835	0
33667869	76455835	2
35178680	76455835	0
31672402	76455835	0
31508822	76455835	0
16844474	76455835	0
33369538	76455835	0
1944668	76455835	0
34307660	76455835	0
21576857	76455835	0
33854929	76455835	0
31065274	76455835	0
21478956	76455835	0
29688905	90075069	0
15090544	90075069	0
33031918	90075069	0
25369889	90075069	1
28759186	90075069	0
12492179	90075069	0
33917363	90075069	0
30353911	90075069	0
21542387	90075069	0
34118863	90075069	0
8683596	90075069	0
33089078	90075069	0
34898118	90075069	0
21638800	90075069	0
19681988	90075069	0
36230465	90075069	0
4385969	90075069	0
34505978	90075069	0
6450461	90075069	0
28005612	56640741	1
33110177	56640741	0
19244920	56640741	0
29878680	56640741	0
22345789	56640741	0
34308552	56640741	1
15908407	56640741	0
33127478	56640741	0
28456290	56640741	0
34143966	56640741	0
22535866	56640741	0
30549979	65645769	0
3148347	65645769	0
25501853	65645769	0
10199994	65645769	0
35852040	65645769	0
11178231	65645769	0
32660118	65645769	0
6472701	65645769	0
28465267	65645769	0
28351359	65645769	0
32862977	65645769	0
14353703	65645769	0
34063115	84208593	0
33129190	84208593	0
9557163	84208593	0
33798502	84208593	1
33892460	84208593	0
28840507	84208593	0
33761187	84208593	0
33475675	84208593	0
34462115	84208593	0
6011370	84208593	0
32112936	84208593	0
30471957	84208593	0
6355877	84208593	0
33089078	84208593	0
31956791	84208593	0
32498743	84208593	0
34459107	84208593	0
29993778	84208593	0
29096504	67785320	0
22517585	67785320	0
31767535	67785320	1
16965651	67785320	0
31326282	67785320	0
32013055	67785320	0
18688673	67785320	0
32409530	67785320	0
27969116	67785320	0
17122301	67785320	0
30445265	11277493	0
32689901	11277493	0
31170042	11277493	0
26553506	11277493	0
35190093	11277493	0
17209680	11277493	0
10319610	11277493	1
28524232	11277493	0
30507853	11277493	0
17908898	11277493	0
16844474	11277493	0
24810427	11277493	0
1908948	11277493	0
29804042	11277493	1
15871744	11277493	0
17122301	11277493	0
22165846	75296739	0
33218045	75296739	0
34123837	75296739	0
6563626	75296739	0
28114172	75296739	0
9341916	75296739	0
6755890	75296739	1
33892460	75296739	0
34093208	75296739	0
34308552	75296739	0
33630666	75296739	0
31426607	75296739	0
28012381	75296739	0
34499568	75296739	0
36205091	30692001	0
24620635	30692001	0
34314583	30692001	0
13864884	30692001	0
22669040	30692001	0
34161842	30692001	0
24078243	30692001	0
29518876	30692001	0
6415232	30692001	0
30137403	30692001	0
18291435	30692001	0
22036141	30692001	0
31304413	78595139	0
18703384	78595139	1
17831296	78595139	0
31130954	78595139	0
33482470	78595139	0
32689901	78595139	0
31184650	78595139	0
11896941	78595139	0
32729366	78595139	0
31596423	78595139	0
10319610	78595139	0
30841565	69551279	0
34106387	69551279	0
22506443	69551279	0
33432034	69551279	0
32671410	69551279	1
20306047	69551279	0
32095928	69551279	1
29190372	69551279	1
17345877	69551279	0
21478956	69551279	0
34619389	69551279	0
31250221	69551279	0
30610730	69551279	0
18291435	69551279	0
20525885	37934501	0
22031444	37934501	0
34010394	37934501	0
27166920	37934501	0
32053642	37934501	0
26679540	37934501	0
21478956	37934501	0
29403070	37934501	0
32650564	37934501	0
20446409	37934501	0
28534070	84085449	0
34124688	84085449	0
24920925	84085449	0
31085823	84085449	0
11517193	84085449	0
34143966	84085449	0
30405284	84085449	1
33597803	84085449	0
31111607	84085449	0
10824531	84085449	0
27983186	84085449	0
28577612	84085449	0
33809039	63816989	0
34738566	63816989	0
6330705	63816989	0
32812355	63816989	0
6339764	63816989	0
35062592	63816989	0
32917889	63816989	0
33752699	63816989	0
33077114	6739525	0
29729863	6739525	0
35114115	6739525	0
33397209	6739525	0
36256898	6739525	0
31388006	6739525	0
26942300	6739525	0
19740138	6739525	0
34689127	6739525	0
9383666	6739525	0
36205091	2555176	0
34093208	2555176	0
33548251	2555176	0
31882817	2555176	0
36160008	2555176	0
14561763	2555176	0
28282475	2555176	0
5219336	2555176	0
27166920	2555176	0
35547644	2555176	1
13663419	2555176	0
33438997	2555176	0
36241881	2555176	0
21813440	4566336	0
24411974	4566336	0
19526811	4566336	0
17014467	4566336	0
34678738	4566336	0
31476525	4566336	0
34314583	4566336	1
28720055	68091989	0
26544151	68091989	0
29925831	68091989	0
34093208	68091989	0
28084542	68091989	0
30088274	68091989	0
28759186	68091989	0
32359470	68091989	0
34118863	68091989	0
33630666	68091989	0
34459107	68091989	0
25113685	43430201	0
31821733	43430201	0
33364411	43430201	0
29025907	43430201	0
16656406	43430201	0
32169837	90117913	1
18960682	90117913	0
22506443	90117913	0
33162830	90117913	0
2196576	90117913	1
15908407	90117913	0
33050786	90117913	0
33220892	90117913	0
30442301	90117913	0
17198707	90117913	0
17122301	90117913	0
22295894	936457	0
33069657	936457	0
28019713	936457	0
34161842	936457	0
31263928	936457	0
26957039	936457	0
22098386	9240886	1
33534455	9240886	0
25003764	9240886	0
35114115	9240886	0
30650980	9240886	0
8244525	9240886	0
11126523	9240886	0
32409530	9240886	0
29897514	9240886	0
6338949	9240886	0
31201977	9240886	0
32845855	9240886	0
25964385	9240886	0
33077114	60992209	0
24104564	60992209	0
15572957	60992209	0
19598623	60992209	0
29155723	60992209	0
9158581	60992209	0
26109898	60992209	0
23930372	60992209	1
33231241	60992209	0
33681078	73626918	0
25747978	12220488	0
27779845	12220488	0
30713317	12220488	1
32189237	12220488	0
20450780	12220488	0
32636949	12220488	0
16675095	12220488	0
25964385	12220488	0
26924011	12220488	0
21875134	12220488	1
28102900	12668977	0
10798016	12668977	0
23930372	12668977	0
34738566	12668977	0
11481352	12668977	0
34316236	12668977	0
34633411	12668977	0
21638800	12668977	0
31250221	12668977	0
11000920	12668977	1
32225529	11421822	0
11001272	11421822	0
21136762	11421822	0
25486037	11421822	0
31263928	11421822	0
17198467	11421822	0
32112936	11421822	0
30760197	11421822	0
18588873	11421822	0
34148567	11421822	0
28755767	78349466	0
19598623	78349466	1
32100821	78349466	0
14561763	78349466	0
35743341	78349466	0
27843941	78349466	0
10414542	78349466	0
11005606	7784560	0
26544151	7784560	0
33591819	7784560	0
33482470	7784560	0
33081699	7784560	0
32470593	7784560	0
31508822	7784560	0
6364322	7784560	0
27011023	7784560	0
33315871	7784560	0
33220892	7784560	0
29936162	7784560	0
6340330	12126020	0
6011732	12126020	0
22316486	12126020	0
33221216	12126020	0
33667869	12126020	0
34062617	12126020	0
33397209	12126020	0
1852859	12126020	0
36256898	12126020	0
16576843	12126020	0
30405284	12126020	0
34053994	12126020	0
25003764	12697219	0
33065445	12697219	0
19543823	12697219	0
36160008	12697219	0
32427739	12697219	1
6348382	12697219	0
24810427	12697219	0
31119763	12697219	0
11126523	12697219	0
8372126	12697219	0
19803139	73914717	0
18906895	73914717	0
32781255	73914717	1
21788954	73914717	0
29163230	73914717	0
32449688	73914717	0
30355777	73914717	0
35402130	73914717	0
32990253	73914717	0
34253290	73914717	1
29897514	73914717	0
33066596	16950738	0
14976706	16950738	0
19730709	16950738	0
32210219	16950738	0
30258829	16950738	0
30248714	16950738	1
21784877	16950738	0
27111922	16950738	0
22295894	24403451	0
12144018	24403451	0
10414542	24403451	0
34500220	24403451	1
30901412	24403451	1
34201230	24403451	0
25310533	24403451	0
34143966	24403451	0
11009346	24403451	0
15864091	24403451	0
30616889	24403451	0
33360635	92373474	0
33591819	92373474	0
20312760	92373474	2
32857440	92373474	0
8047576	92373474	0
29688032	92373474	0
26527357	92373474	0
28351359	1936363	0
8244525	1936363	0
32419773	1936363	0
6377879	1936363	0
18291435	1936363	0
33116138	61139071	0
22210250	61139071	1
7074645	61139071	0
11010793	61139071	0
32933819	61139071	0
36284158	61139071	0
30924853	61139071	0
29363886	61139071	0
22210250	6271760	1
30713317	6271760	0
34681691	6271760	0
10319610	6271760	0
30445991	6271760	0
19425875	6271760	0
11005606	12280130	0
30912977	12280130	0
36205091	12280130	0
11015411	12280130	0
29936162	12280130	0
32891267	12280130	0
28699458	12280130	0
25775728	12280130	0
33404008	17950794	1
32470593	17950794	0
19526811	17950794	0
32210219	17950794	0
13187846	17950794	0
23387830	17950794	0
18136012	17950794	0
33117600	17950794	0
36315586	17950794	0
14353703	17950794	0
31804599	1863914	0
36065629	1863914	0
31882817	1863914	0
29642791	1863914	0
29399569	67427521	0
33673171	67427521	1
32862977	67427521	0
6330261	67427521	0
6345569	25580011	1
34010394	25580011	0
23889858	25580011	0
30353911	25580011	0
33369538	25580011	0
7461070	25580011	0
22295894	2484112	0
3148347	2484112	0
33809039	2484112	0
33228776	2484112	0
31591641	2484112	0
7461070	2484112	0
34681691	2484112	0
30192409	2484112	2
21603473	2484112	0
31645369	2484112	0
32022942	2484112	0
7348582	80788398	0
30681826	80788398	0
31595861	80788398	0
29025907	80788398	0
28103910	80788398	0
9341916	80788398	0
21088425	80788398	0
32917889	80788398	0
21080144	1730398	0
32223491	1730398	0
28840507	70769431	0
29570140	70769431	0
33536204	70769431	0
32671410	70769431	0
34316236	70769431	0
34660173	70769431	0
30355777	81539762	0
36164403	81539762	0
32013055	81539762	0
30471957	81539762	0
26733404	81539762	0
33005115	81539762	0
11178231	81539762	2
34479185	81539762	0
15201808	81539762	2
33796775	3648429	1
6577371	3648429	0
11015411	3648429	0
21813440	8307491	0
30409823	8307491	0
30507853	8307491	0
29240593	8307491	0
17345877	8307491	0
35306730	8307491	0
6989385	90256929	0
25984056	90256929	0
5870728	90256929	0
31708939	90256929	0
4385969	90256929	0
22326366	87926321	0
31388006	87926321	0
33821628	87926321	0
29571331	87926321	2
28103910	87926321	0
17209680	87926321	0
17198467	5632174	0
11951621	5632174	0
33325391	5632174	0
32917889	5632174	1
30681826	8419426	0
34033080	8419426	0
18408026	8419426	0
25501283	8419426	0
33384219	8419426	0
13908004	8419426	0
16669322	8419426	0
17122301	8419426	0
32345367	8419426	0
35071284	1286176	0
32427739	1286176	0
23930372	1286176	0
33024504	81038580	0
20270833	81038580	0
20961785	81038580	0
32881677	81038580	0
1852859	4157260	0
33327520	4157260	0
26679540	4157260	0
10199994	91415418	0
33536204	91415418	0
31111607	91415418	0
21639405	91415418	0
15180586	91415418	2
32382700	85051554	0
33667869	85051554	0
9343452	85051554	0
30571342	85051554	0
18688673	85051554	0
30401050	85051554	0
26527357	85051554	0
28012381	85051554	0
26544151	14841167	0
11460728	14841167	0
21875134	14841167	1
6330261	14841167	0
33360635	66543219	0
34093208	66543219	0
26052897	66543219	1
8123842	66543219	0
30314224	66543219	0
10280828	66543219	0
23930372	66543219	0
12022475	66543219	0
20312760	7888115	0
2196576	7888115	0
28465267	39917131	0
33379739	39917131	1
12505157	39917131	1
32192225	78671626	1
35788601	78671626	0
31381662	78671626	0
28282475	78671626	1
32409530	78671626	0
30293809	78671626	0
30749660	68325218	0
33062879	68325218	0
17570342	68325218	0
19037714	68325218	0
9401283	68325218	0
19495345	68325218	0
34459107	68325218	0
30940715	68325218	0
3587109	78368276	0
20668717	78368276	0
1852859	78368276	0
34462115	78368276	0
32508643	86452109	0
20043657	86452109	0
24449707	86452109	0
30774743	65290774	0
21704174	65290774	0
9653950	65290774	0
7024345	65290774	0
15908407	65290774	0
29655372	7235600	0
29858812	7235600	0
27936374	7235600	0
34253290	7235600	0
32445315	82973838	0
28465267	82973838	0
32084861	21838201	0
19985553	21838201	0
32095928	21838201	0
33536204	76455055	0
32729289	76455055	0
33110177	76455055	0
32022942	76455055	0
18208698	76455055	0
31184650	76455055	0
34143966	76455055	0
29897514	76455055	0
32053717	8458109	0
32189237	8458109	0
30137403	8458109	0
6377879	8458109	0
33829503	8458109	0
3515924	62530583	1
12975446	62530583	0
32909652	62530583	0
7647161	62530583	0
32990253	62530583	1
33946118	3473230	0
19037714	3473230	0
29035493	3473230	0
33216143	3473230	0
36065629	3473230	0
20525885	75764632	0
19543823	75764632	0
32427739	75764632	0
33597803	75764632	0
34316236	75764632	1
29518876	75764632	0
35547644	75764632	0
25964385	75764632	0
31851619	73687753	0
30326470	73687753	0
31170042	73687753	0
31095319	73687753	0
34479185	73687753	1
28534070	5316158	0
25501111	5316158	0
32650564	5316158	0
29881713	5316158	0
16798302	5316158	0
32862977	5316158	0
29661122	91091131	0
29969742	91091131	0
11896941	91091131	0
32298252	91091131	1
22149709	13014284	0
27770607	13014284	1
16669322	6829354	0
11517193	6829354	0
36256898	6829354	0
23889858	6829354	0
32881677	6829354	0
30507853	11521425	0
11322673	11521425	0
33658147	11521425	0
30125175	11521425	0
28610534	11521425	0
30532258	11521425	1
32427739	84922427	0
29786784	84922427	0
33081699	75212845	0
33024504	70744165	0
31623508	70744165	0
12612366	70744165	0
33448981	70744165	0
30506788	70744165	0
32373104	68710493	0
18531635	68710493	0
30248714	68710493	1
32729366	68710493	1
35956438	68710493	1
32282533	6898773	0
34314839	6898773	0
17198467	6898773	0
34898118	6898773	0
5921708	6898773	0
20185908	74571723	0
13401030	74571723	0
25369889	74571723	1
31882817	74571723	0
15550171	74571723	0
12612366	74571723	0
35831037	74571723	0
32049531	4403979	0
32862977	4403979	0
28840507	65991636	0
7074645	65991636	0
30401050	65991636	0
11013329	65991636	1
6363862	75131988	0
34633411	75131988	0
11248017	67755007	0
32589704	67755007	1
28459021	67755007	2
20450780	67755007	0
36315586	67755007	0
31250221	67755007	0
31220201	14757686	0
33128019	14757686	0
34685865	14757686	0
30398579	14757686	0
20587495	14757686	0
30293809	14757686	0
22326366	70294292	0
32689901	70294292	0
33369538	70294292	0
33966194	70294292	0
33066596	11790246	0
11102360	11790246	0
35473106	11790246	0
7074645	69634806	0
32815034	69634806	0
28079163	69634806	0
33052229	69634806	0
20446409	69634806	0
17751562	74805689	0
17698648	74805689	0
21970272	63514338	0
30192409	63514338	0
30777913	63514338	0
31901393	65607413	0
32927924	65607413	0
31512988	65607413	0
36070491	65607413	0
27653179	65607413	0
11106820	65607413	0
6355877	65607413	0
31476525	65607413	0
31302995	18172952	0
30084056	18172952	0
17908898	18172952	0
35197903	18172952	0
29655372	73691383	0
11598752	73691383	0
32922068	73691383	0
32812355	73691383	0
30471957	73691383	0
28079216	73691383	0
14976706	18167172	0
30233157	18167172	0
20240217	6405162	0
32462972	6405162	0
33005115	6405162	2
11658682	28073371	0
24123748	28073371	0
36164403	28073371	0
36103281	28073371	0
27779845	28073371	0
20613365	28073371	0
4385969	28073371	0
32129998	76572516	0
21294723	76572516	0
36281483	62228580	1
9836845	62228580	0
35108698	62228580	0
10953925	62228580	0
15254810	62228580	0
21467491	14603033	0
8123842	14603033	0
9836845	14603033	0
26351327	14603033	0
30940715	14603033	0
21788954	7946793	0
32225529	90055837	0
28011002	90055837	0
12022475	90055837	0
28749332	90055837	1
12317706	90055837	0
20240217	75517415	0
25204525	75517415	0
30912977	45265831	0
11598752	45265831	0
34106387	45265831	2
8973353	45265831	0
36284158	45265831	1
33228776	61377345	0
26103477	61377345	1
35831037	61377345	0
30042019	61377345	0
28703583	61377345	0
29129125	82027610	0
31715215	82027610	0
34653653	82027610	0
6331362	86744433	0
32937683	86744433	1
12317706	86744433	0
5219336	86744433	0
18353045	71173042	0
21080144	71173042	0
27926041	71173042	0
6363996	71173042	1
33432034	16162722	0
8047576	16162722	0
11111273	77355543	0
5155179	26388241	0
30398579	26388241	1
16965651	5074544	0
11001272	5074544	0
25113685	5074544	0
34033080	88593241	0
17014467	88593241	1
13864884	88593241	0
12348356	88593241	1
35805524	59454851	0
10824531	59454851	0
6989385	56930031	0
36160008	56930031	0
6348382	56930031	0
32081575	56930031	0
33066596	56930031	0
24346606	56930031	0
30084056	71051592	0
30339681	71051592	0
34678738	71051592	0
32501615	12848552	0
1890003	12848552	0
35780859	12848552	0
30901412	12848552	0
33966194	12848552	0
30258829	6991004	0
9337417	6991004	0
31184650	6991004	0
33500701	6991004	1
32352104	60878713	0
33534455	60878713	0
14096345	60878713	0
33216261	60835820	0
32013055	74035232	0
27843941	74035232	1
15201808	74035232	0
11139445	15080702	0
31111607	15080702	0
30192409	64460833	1
34148567	64460833	0
32509711	64460833	0
29729863	75159440	0
33068296	75159440	1
13908004	75159440	0
30610730	78802486	0
11019262	87123785	0
13663419	87123785	0
31095319	87123785	0
33228776	5775938	0
32863401	5775938	0
22251483	5775938	0
30772188	7584125	0
20182946	7584125	1
12650469	7584125	1
25204525	7584125	0
30253015	89216421	0
32922068	89216421	0
33187416	89216421	0
16844474	89216421	0
32497161	89216421	2
14281946	16869671	0
21946266	16869671	0
32845855	16869671	0
30442301	16869671	0
28516930	16869671	0
24920925	86547763	0
34368611	86547763	0
32449688	86547763	0
33829503	86547763	0
26157834	86547763	0
33315871	86547763	0
19681988	86547763	0
32129998	16302319	0
31672402	16302319	0
30531731	16302319	0
25501283	16302319	0
29035493	97774228	0
32501615	97774228	0
6340330	97774228	0
25477939	97774228	0
22496080	74709640	0
15512807	74709640	0
25257275	76993066	0
21603473	76993066	0
32357113	73390801	1
24123748	73390801	0
24745304	73390801	0
24346606	73390801	0
35888318	73390801	0
9001027	73390801	0
32083600	67467804	0
32629581	65117707	0
35832324	6260076	0
29960317	6260076	0
6563626	6260076	0
21832559	63676154	1
29786784	63676154	0
33752699	63676154	0
29843571	63676154	0
16452175	63676154	1
31184650	63676154	0
30924853	63676154	0
31767535	63883063	0
33351754	63883063	1
29858812	63883063	0
30401050	63883063	0
33500701	63883063	0
8047576	65802069	0
11414638	65802069	0
18136012	65802069	0
30721568	65802069	0
22423108	3001334	0
32922068	3001334	0
34807677	3001334	0
7647161	3001334	0
32357113	61964403	0
8683596	75419623	0
14386965	75419623	0
30137403	75419623	0
30506788	75419623	1
20185908	69425079	0
33064957	69425079	0
32357113	69425079	0
33129190	69425079	0
34681691	69425079	0
1908948	69425079	0
21603473	69425079	0
30884049	7695006	0
5870728	7695006	0
16798302	7695006	0
8778599	7695006	0
32871691	7695006	0
31348946	75666691	0
34938843	75666691	0
32336901	75666691	0
11005090	2261410	0
33438580	2261410	0
32824301	2261410	0
17971506	2261410	0
33753166	2261410	0
33110177	2261410	0
33117600	2261410	0
11336543	2261410	0
31767535	71972153	0
27011023	71972153	0
30721568	71972153	0
30884049	88026203	0
27485931	88026203	0
33379739	15430061	0
29926960	15430061	0
9383666	15430061	0
16965651	12488724	0
29878680	12488724	0
32022942	12488724	0
31508822	12488724	0
18675167	12488724	0
34797131	69815375	0
32752024	69815375	0
35547644	3407958	0
12975446	63331372	0
34476138	63331372	0
31111607	63331372	0
34602512	66382929	0
6377879	66382929	0
31381662	84538015	1
5219336	84538015	0
33630666	84538015	0
11019262	84538015	0
21551272	84538015	1
30681680	74162962	0
32863401	74162962	0
34459107	74162962	0
35950295	74162962	0
11658682	9088995	0
36315586	9088995	1
29969742	46822571	2
27866805	46822571	0
